0.052000000000000005,0.10964781961431853,0.2642985694009044E0
0.052000000000000005,0.13182567385564076,0.3063054244635241E0
0.052000000000000005,0.15848931924611143,0.3534245166404773E0
0.052000000000000005,0.19054607179632485,0.4058441866574726E0
0.052000000000000005,0.2290867652767773,0.4636276966274153E0
0.052000000000000005,0.2754228703338166,0.5266711487584677E0
0.052000000000000005,0.33113112148259144,0.5946572455165992E0
0.052000000000000005,0.39810717055349737,0.6670079755366493E0
0.052000000000000005,0.4786300923226381,0.7428415555491354E0
0.052000000000000005,0.5754399373371573,0.8209417848164591E0
0.052000000000000005,0.6918309709189363,0.8997510542019419E0
0.052000000000000005,0.8317637711026716,0.9774008199142422E0
0.052000000000000005,1.,0.1051793984869381E1
0.053000000000000005,0.00010000000000000009,0.3055303848000151E-3
0.053000000000000005,0.00012022644346174131,0.3673055206518180E-3
0.053000000000000005,0.0001445439770745929,0.4415654250606757E-3
0.053000000000000005,0.0001737800828749376,0.5308308108184115E-3
0.053000000000000005,0.00020892961308540425,0.6381302365392336E-3
0.053000000000000005,0.00025118864315095817,0.7671019365266945E-3
0.053000000000000005,0.0003019951720402021,0.9221158537982966E-3
0.053000000000000005,0.00036307805477010167,0.1108419789399838E-2
0.053000000000000005,0.00043651583224016643,0.1332314296910410E-2
0.053000000000000005,0.0005248074602497732,0.1601361778904282E-2
0.053000000000000005,0.0006309573444801935,0.1924636190977120E-2
0.053000000000000005,0.0007585775750291848,0.2313020833823010E-2
0.053000000000000005,0.0009120108393559103,0.2779562913124442E-2
0.053000000000000005,0.0010964781961431858,0.3339894858173062E-2
0.053000000000000005,0.0013182567385564082,0.4012733783938010E-2
0.053000000000000005,0.0015848931924611136,0.4820471903814914E-2
0.053000000000000005,0.0019054607179632493,0.5789872062378626E-2
0.053000000000000005,0.0022908676527677737,0.6952883721376009E-2
0.053000000000000005,0.0027542287033381677,0.8347595495346007E-2
0.053000000000000005,0.003311311214825913,0.1001934040985138E-1
0.053000000000000005,0.003981071705534975,0.1202196905767613E-1
0.053000000000000005,0.004786300923226387,0.1441930325146589E-1
0.053000000000000005,0.005754399373371575,0.1728677798641637E-1
0.053000000000000005,0.006918309709189366,0.2071327179223941E-1
0.053000000000000005,0.008317637711026712,0.2480311405402163E-1
0.053000000000000005,0.010000000000000004,0.2967824180230808E-1
0.053000000000000005,0.012022644346174135,0.3548045711702815E-1
0.053000000000000005,0.014454397707459285,0.4237370922585217E-1
0.053000000000000005,0.01737800828749377,0.5054629258377969E-1
0.053000000000000005,0.020892961308540396,0.6021281416985873E-1
0.053000000000000005,0.025118864315095805,0.7161574083804865E-1
0.053000000000000005,0.03019951720402017,0.8502629189208407E-1
0.053000000000000005,0.03630780547701015,0.1007443938974525E0
0.053000000000000005,0.04365158322401662,0.1190973640355289E0
0.053000000000000005,0.05248074602497729,0.1404369338422356E0
0.053000000000000005,0.06309573444801937,0.1651341649719622E0
0.053000000000000005,0.07585775750291839,0.1935717413354472E0
0.053000000000000005,0.091201083935591,0.2261330494991286E0
0.053000000000000005,0.10964781961431853,0.2631873905120017E0
0.053000000000000005,0.13182567385564076,0.3050706216293625E0
0.053000000000000005,0.15848931924611143,0.3520605419955080E0
0.053000000000000005,0.19054607179632485,0.4043464688664134E0
0.053000000000000005,0.2290867652767773,0.4619927809216492E0
0.053000000000000005,0.2754228703338166,0.5248968379856862E0
0.053000000000000005,0.33113112148259144,0.5927427467055735E0
0.053000000000000005,0.39810717055349737,0.6649540539465238E0
0.053000000000000005,0.4786300923226381,0.7406506932565862E0
0.053000000000000005,0.5754399373371573,0.8186183334150244E0
0.053000000000000005,0.6918309709189363,0.8973013613045111E0
0.053000000000000005,0.8317637711026716,0.9748332977325672E0
0.053000000000000005,1.,0.1049119078306495E1
0.054,0.00010000000000000009,0.3036724070091352E-3
0.054,0.00012022644346174131,0.3650721652532638E-3
0.054,0.0001445439770745929,0.4388809555852568E-3
0.054,0.0001737800828749376,0.5276042559724994E-3
0.054,0.00020892961308540425,0.6342523459614109E-3
0.054,0.00025118864315095817,0.7624415372466534E-3
0.054,0.0003019951720402021,0.9165154934077012E-3
0.054,0.00036307805477010167,0.1101690532035631E-2
0.054,0.00043651583224016643,0.1324229515564461E-2
0.054,0.0005248074602497732,0.1591649762331470E-2
0.054,0.0006309573444801935,0.1912971355827811E-2
0.054,0.0007585775750291848,0.2299013303183002E-2
0.054,0.0009120108393559103,0.2762746192546939E-2
0.054,0.0010964781961431858,0.3319711311446960E-2
0.054,0.0013182567385564082,0.3988517586253735E-2
0.054,0.0015848931924611136,0.4791429134137784E-2
0.054,0.0019054607179632493,0.5755057596132549E-2
0.054,0.0022908676527677737,0.6911174607825156E-2
0.054,0.0027542287033381677,0.8297660563076159E-2
0.054,0.003311311214825913,0.9959605953377917E-2
0.054,0.003981071705534975,0.1195058063626505E-1
0.054,0.004786300923226387,0.1433408389745567E-1
0.054,0.005754399373371575,0.1718518349382288E-1
0.054,0.006918309709189366,0.2059234425137037E-1
0.054,0.008317637711026712,0.2465943541644214E-1
0.054,0.010000000000000004,0.2950788998357848E-1
0.054,0.012022644346174135,0.3527896792051372E-1
0.054,0.014454397707459285,0.4213604810561609E-1
0.054,0.01737800828749377,0.5026684081819396E-1
0.054,0.020892961308540396,0.5988537421354914E-1
0.054,0.025118864315095805,0.7123356527391607E-1
0.054,0.03019951720402017,0.8458213937639955E-1
0.054,0.03630780547701015,0.1002306137470146E0
0.054,0.04365158322401662,0.1185060087824583E0
0.054,0.05248074602497729,0.1397598965070110E0
0.054,0.06309573444801937,0.1643633354590037E0
0.054,0.07585775750291839,0.1926991747610683E0
0.054,0.091201083935591,0.2251511388329485E0
0.054,0.10964781961431853,0.2620890368153742E0
0.054,0.13182567385564076,0.3038493972564634E0
0.054,0.15848931924611143,0.3507108449455927E0
0.054,0.19054607179632485,0.4028636694220271E0
0.054,0.2290867652767773,0.4603733641148032E0
0.054,0.2754228703338166,0.5231385466961310E0
0.054,0.33113112148259144,0.5908447298039794E0
0.054,0.39810717055349737,0.6629170214342076E0
0.054,0.4786300923226381,0.7384770754928489E0
0.054,0.5754399373371573,0.8163124340817535E0
0.054,0.6918309709189363,0.8948694838963330E0
0.054,0.8317637711026716,0.9722838139536048E0
0.054,1.,0.1046462395917487E1
0.055,0.00010000000000000009,0.3018487921484843E-3
0.055,0.00012022644346174131,0.3628801077867280E-3
0.055,0.0001445439770745929,0.4362461149077901E-3
0.055,0.0001737800828749376,0.5244373359549116E-3
0.055,0.00020892961308540425,0.6304461058582300E-3
0.055,0.00025118864315095817,0.7578672138711406E-3
0.055,0.0003019951720402021,0.9110185224630120E-3
0.055,0.00036307805477010167,0.1095085436851084E-2
0.055,0.00043651583224016643,0.1316293809176313E-2
0.055,0.0005248074602497732,0.1582116683873382E-2
0.055,0.0006309573444801935,0.1901521234780624E-2
0.055,0.0007585775750291848,0.2285263315741545E-2
0.055,0.0009120108393559103,0.2746238244271875E-2
0.055,0.0010964781961431858,0.3299897751306434E-2
0.055,0.0013182567385564082,0.3964744431997355E-2
0.055,0.0015848931924611136,0.4762916471992345E-2
0.055,0.0019054607179632493,0.5720876815262112E-2
0.055,0.0022908676527677737,0.6870222150441296E-2
0.055,0.0027542287033381677,0.8248627925951811E-2
0.055,0.003311311214825913,0.9900945780380201E-2
0.055,0.003981071705534975,0.1188046891194338E-1
0.055,0.004786300923226387,0.1425037850831206E-1
0.055,0.005754399373371575,0.1708537978603500E-1
0.055,0.006918309709189366,0.2047352869638087E-1
0.055,0.008317637711026712,0.2451823910280508E-1
0.055,0.010000000000000004,0.2934044436823262E-1
0.055,0.012022644346174135,0.3508086604736686E-1
0.055,0.014454397707459285,0.4190231524462981E-1
0.055,0.01737800828749377,0.4999191905866676E-1
0.055,0.020892961308540396,0.5956312578726830E-1
0.055,0.025118864315095805,0.7085729910196996E-1
0.055,0.03019951720402017,0.8414466437960818E-1
0.055,0.03630780547701015,0.9972432078790068E-1
0.055,0.04365158322401662,0.1179229808335125E0
0.055,0.05248074602497729,0.1390920440748152E0
0.055,0.06309573444801937,0.1636025519051941E0
0.055,0.07585775750291839,0.1918375044741311E0
0.055,0.091201083935591,0.2241809506505794E0
0.055,0.10964781961431853,0.2610031958692836E0
0.055,0.13182567385564076,0.3026414303883884E0
0.055,0.15848931924611143,0.3493750976074629E0
0.055,0.19054607179632485,0.4013954549141061E0
0.055,0.2290867652767773,0.4587691084628958E0
0.055,0.2754228703338166,0.5213959337994668E0
0.055,0.33113112148259144,0.5889628511716493E0
0.055,0.39810717055349737,0.6608965324383003E0
0.055,0.4786300923226381,0.7363203552623017E0
0.055,0.5754399373371573,0.8140237387584852E0
0.055,0.6918309709189363,0.8924550731370932E0
0.055,0.8317637711026716,0.9697520191646958E0
0.055,1.,0.1043823587873634E1
0.056,0.00010000000000000009,0.3000583065855889E-3
0.056,0.00012022644346174131,0.3607278659231236E-3
0.056,0.0001445439770745929,0.4336591220655595E-3
0.056,0.0001737800828749376,0.5213279112936467E-3
0.056,0.00020892961308540425,0.6267089464952685E-3
0.056,0.00025118864315095817,0.7533758804729896E-3
0.056,0.0003019951720402021,0.9056212360168115E-3
0.056,0.00036307805477010167,0.1088600056947885E-2
0.056,0.00043651583224016643,0.1308501842100262E-2
0.056,0.0005248074602497732,0.1572756144081453E-2
0.056,0.0006309573444801935,0.1890278156173595E-2
0.056,0.0007585775750291848,0.2271761679993529E-2
0.056,0.0009120108393559103,0.2730028063422139E-2
0.056,0.0010964781961431858,0.3280441012562633E-2
0.056,0.0013182567385564082,0.3941398587010067E-2
0.056,0.0015848931924611136,0.4734915134885738E-2
0.056,0.0019054607179632493,0.5687307329435707E-2
0.056,0.0022908676527677737,0.6829999701922170E-2
0.056,0.0027542287033381677,0.8200465932014706E-2
0.056,0.003311311214825913,0.9843322380527712E-2
0.056,0.003981071705534975,0.1181158955145099E-1
0.056,0.004786300923226387,0.1416813485188704E-1
0.056,0.005754399373371575,0.1698730555028334E-1
0.056,0.006918309709189366,0.2035675346037886E-1
0.056,0.008317637711026712,0.2437944175145821E-1
0.056,0.010000000000000004,0.2917580852925618E-1
0.056,0.012022644346174135,0.3488604065539911E-1
0.056,0.014454397707459285,0.4167238412033148E-1
0.056,0.01737800828749377,0.4972138399580125E-1
0.056,0.020892961308540396,0.5924590792597898E-1
0.056,0.025118864315095805,0.7048676314586145E-1
0.056,0.03019951720402017,0.8371366933338497E-1
0.056,0.03630780547701015,0.9922529929200318E-1
0.056,0.04365158322401662,0.1173480469513493E0
0.056,0.05248074602497729,0.1384331268372336E0
0.056,0.06309573444801937,0.1628515494919949E0
0.056,0.07585775750291839,0.1909864521389938E0
0.056,0.091201083935591,0.2232221948203572E0
0.056,0.10964781961431853,0.2599295674919199E0
0.056,0.13182567385564076,0.3014464124736870E0
0.056,0.15848931924611143,0.3480529846064216E0
0.056,0.19054607179632485,0.3999415045130414E0
0.056,0.2290867652767773,0.4571796888514354E0
0.056,0.2754228703338166,0.5196686708673251E0
0.056,0.33113112148259144,0.5870967798515519E0
0.056,0.39810717055349737,0.6588922540941126E0
0.056,0.4786300923226381,0.7341801982746207E0
0.056,0.5754399373371573,0.8117519120977270E0
0.056,0.6918309709189363,0.8900577929004781E0
0.056,0.8317637711026716,0.9672375766692356E0
0.056,1.,0.1041202317063527E1
0.057,0.00010000000000000009,0.2982997821080846E-3
0.057,0.00012022644346174131,0.3586140359279356E-3
0.057,0.0001445439770745929,0.4311182905040205E-3
0.057,0.0001737800828749376,0.5182739559000989E-3
0.057,0.00020892961308540425,0.6230384342815350E-3
0.057,0.00025118864315095817,0.7489646145553947E-3
0.057,0.0003019951720402021,0.9003201252477823E-3
0.057,0.00036307805477010167,0.1082230180703955E-2
0.057,0.00043651583224016643,0.1300848560807414E-2
0.057,0.0005248074602497732,0.1563562081610987E-2
0.057,0.0006309573444801935,0.1879234853289993E-2
0.057,0.0007585775750291848,0.2258499689067428E-2
0.057,0.0009120108393559103,0.2714105224599588E-2
0.057,0.0010964781961431858,0.3261328622164896E-2
0.057,0.0013182567385564082,0.3918465142769881E-2
0.057,0.0015848931924611136,0.4707407323703055E-2
0.057,0.0019054607179632493,0.5654327917451645E-2
0.057,0.0022908676527677737,0.6790482001947417E-2
0.057,0.0027542287033381677,0.8153144570561272E-2
0.057,0.003311311214825913,0.9786700179840736E-2
0.057,0.003981071705534975,0.1174390049805562E-1
0.057,0.004786300923226387,0.1408730336161255E-1
0.057,0.005754399373371575,0.1689090258021767E-1
0.057,0.006918309709189366,0.2024195047703287E-1
0.057,0.008317637711026712,0.2424296414828524E-1
0.057,0.010000000000000004,0.2901389078392582E-1
0.057,0.012022644346174135,0.3469438628707881E-1
0.057,0.014454397707459285,0.4144613426917780E-1
0.057,0.01737800828749377,0.4945509907452463E-1
0.057,0.020892961308540396,0.5893356711920378E-1
0.057,0.025118864315095805,0.7012178637100223E-1
0.057,0.03019951720402017,0.8328896546691178E-1
0.057,0.03630780547701015,0.9873334293594042E-1
0.057,0.04365158322401662,0.1167809838481095E0
0.057,0.05248074602497729,0.1377829055082572E0
0.057,0.06309573444801937,0.1621100742202857E0
0.057,0.07585775750291839,0.1901457505616790E0
0.057,0.091201083935591,0.2222745926052872E0
0.057,0.10964781961431853,0.2588678630884731E0
0.057,0.13182567385564076,0.3002640466896779E0
0.057,0.15848931924611143,0.3467442023980574E0
0.057,0.19054607179632485,0.3985015092902829E0
0.057,0.2290867652767773,0.4556047921151414E0
0.057,0.2754228703338166,0.5179564414526034E0
0.057,0.33113112148259144,0.5852461968888543E0
0.057,0.39810717055349737,0.6569038655525990E0
0.057,0.4786300923226381,0.7320562822636427E0
0.057,0.5754399373371573,0.8094966307814824E0
0.057,0.6918309709189363,0.8876773190929819E0
0.057,0.8317637711026716,0.9647401618054711E0
0.057,1.,0.1038598258411864E1
0.058,0.00010000000000000009,0.2965721113766760E-3
0.058,0.00012022644346174131,0.3565372871994443E-3
0.058,0.0001445439770745929,0.4286220215174686E-3
0.058,0.0001737800828749376,0.5152735491933480E-3
0.058,0.00020892961308540425,0.6194322623156975E-3
0.058,0.00025118864315095817,0.7446306457074764E-3
0.058,0.0003019951720402021,0.8951118638526670E-3
0.058,0.00036307805477010167,0.1075971815457578E-2
0.058,0.00043651583224016643,0.1293329174333830E-2
0.058,0.0005248074602497732,0.1554528749806820E-2
0.058,0.0006309573444801935,0.1868384436340413E-2
0.058,0.0007585775750291848,0.2245469087230020E-2
0.058,0.0009120108393559103,0.2698459841886300E-2
0.058,0.0010964781961431858,0.3242548751499370E-2
0.058,0.0013182567385564082,0.3895929959594352E-2
0.058,0.0015848931924611136,0.4680376155206964E-2
0.058,0.0019054607179632493,0.5621918447196508E-2
0.058,0.0022908676527677737,0.6751645082515479E-2
0.058,0.0027542287033381677,0.8106635360534227E-2
0.058,0.003311311214825913,0.9731045409581761E-2
0.058,0.003981071705534975,0.1167736181819030E-1
0.058,0.004786300923226387,0.1400783695798963E-1
0.058,0.005754399373371575,0.1679611556930229E-1
0.058,0.006918309709189366,0.2012905504300142E-1
0.058,0.008317637711026712,0.2410873095553149E-1
0.058,0.010000000000000004,0.2885460388681813E-1
0.058,0.012022644346174135,0.3450580252514196E-1
0.058,0.014454397707459285,0.4122345090410706E-1
0.058,0.01737800828749377,0.4919293407364751E-1
0.058,0.020892961308540396,0.5862595685400833E-1
0.058,0.025118864315095805,0.6976220539336975E-1
0.058,0.03019951720402017,0.8287037228484170E-1
0.058,0.03630780547701015,0.9824825425221315E-1
0.058,0.04365158322401662,0.1162215776141742E0
0.058,0.05248074602497729,0.1371411506350736E0
0.058,0.06309573444801937,0.1613778823073380E0
0.058,0.07585775750291839,0.1893151430766596E0
0.058,0.091201083935591,0.2213378760426233E0
0.058,0.10964781961431853,0.2578178050258175E0
0.058,0.13182567385564076,0.2990940473139350E0
0.058,0.15848931924611143,0.3454484586377164E0
0.058,0.19054607179632485,0.3970751715865839E0
0.058,0.2290867652767773,0.4540441164054640E0
0.058,0.2754228703338166,0.5162589404565682E0
0.058,0.33113112148259144,0.5834107946977926E0
0.058,0.39810717055349737,0.6549310573471007E0
0.058,0.4786300923226381,0.7299482963540393E0
0.058,0.5754399373371573,0.8072575828878879E0
0.058,0.6918309709189363,0.8853133390205254E0
0.058,0.8317637711026716,0.9622594613131100E0
0.058,1.,0.1036011098246056E1
0.059000000000000004,0.00010000000000000009,0.2948742437664416E-3
0.059000000000000004,0.00012022644346174131,0.3544963572733363E-3
0.059000000000000004,0.0001445439770745929,0.4261687982497017E-3
0.059000000000000004,0.0001737800828749376,0.5123248688966619E-3
0.059000000000000004,0.00020892961308540425,0.6158882417389752E-3
0.059000000000000004,0.00025118864315095817,0.7403713452274872E-3
0.059000000000000004,0.0003019951720402021,0.8899932955984474E-3
0.059000000000000004,0.00036307805477010167,0.1069821172581893E-2
0.059000000000000004,0.00043651583224016643,0.1285939136393763E-2
0.059000000000000004,0.0005248074602497732,0.1545650695281563E-2
0.059000000000000004,0.0006309573444801935,0.1857720366827093E-2
0.059000000000000004,0.0007585775750291848,0.2232662039236054E-2
0.059000000000000004,0.0009120108393559103,0.2683082532238849E-2
0.059000000000000004,0.0010964781961431858,0.3224090172727939E-2
0.059000000000000004,0.0013182567385564082,0.3873779614645418E-2
0.059000000000000004,0.0015848931924611136,0.4653805600232171E-2
0.059000000000000004,0.0019054607179632493,0.5590059802339306E-2
0.059000000000000004,0.0022908676527677737,0.6713466181222852E-2
0.059000000000000004,0.0027542287033381677,0.8060911248245139E-2
0.059000000000000004,0.003311311214825913,0.9676325986062560E-2
0.059000000000000004,0.003981071705534975,0.1161193556079726E-1
0.059000000000000004,0.004786300923226387,0.1392969088478393E-1
0.059000000000000004,0.005754399373371575,0.1670289192112062E-1
0.059000000000000004,0.006918309709189366,0.2001800559966041E-1
0.059000000000000004,0.008317637711026712,0.2397667046246952E-1
0.059000000000000004,0.010000000000000004,0.2869786474730651E-1
0.059000000000000004,0.012022644346174135,0.3432019367538236E-1
0.059000000000000004,0.014454397707459285,0.4100422456184187E-1
0.059000000000000004,0.01737800828749377,0.4893476471781156E-1
0.059000000000000004,0.020892961308540396,0.5832293719273098E-1
0.059000000000000004,0.025118864315095805,0.6940786402515850E-1
0.059000000000000004,0.03019951720402017,0.8245771708390246E-1
0.059000000000000004,0.03630780547701015,0.9776984412046428E-1
0.059000000000000004,0.04365158322401662,0.1156696231881642E0
0.059000000000000004,0.05248074602497729,0.1365076420509471E0
0.059000000000000004,0.06309573444801937,0.1606547396264748E0
0.059000000000000004,0.07585775750291839,0.1884943829767294E0
0.059000000000000004,0.091201083935591,0.2204117873667880E0
0.059000000000000004,0.10964781961431853,0.2567791260506926E0
0.059000000000000004,0.13182567385564076,0.2979361391393595E0
0.059000000000000004,0.15848931924611143,0.3441654715936087E0
0.059000000000000004,0.19054607179632485,0.3956622044239070E0
0.059000000000000004,0.2290867652767773,0.4524973706017795E0
0.059000000000000004,0.2754228703338166,0.5145758735396413E0
0.059000000000000004,0.33113112148259144,0.5815902764722279E0
0.059000000000000004,0.39810717055349737,0.6529735308037755E0
0.059000000000000004,0.4786300923226381,0.7278559404716794E0
0.059000000000000004,0.5754399373371573,0.8050344673015390E0
0.059000000000000004,0.6918309709189363,0.8829655507987632E0
0.059000000000000004,0.8317637711026716,0.9597951727436174E0
0.059000000000000004,1.,0.1033440533706516E1
0.060000000000000005,0.00010000000000000009,0.2932051815573480E-3
0.060000000000000005,0.00012022644346174131,0.3524900472467128E-3
0.060000000000000005,0.0001445439770745929,0.4237571801982661E-3
0.060000000000000005,0.0001737800828749376,0.5094261844385110E-3
0.060000000000000005,0.00020892961308540425,0.6124042938134772E-3
0.060000000000000005,0.00025118864315095817,0.7361842166162700E-3
0.060000000000000005,0.0003019951720402021,0.8849614229180248E-3
0.060000000000000005,0.00036307805477010167,0.1063774653809965E-2
0.060000000000000005,0.00043651583224016643,0.1278674128990686E-2
0.060000000000000005,0.0005248074602497732,0.1536922738286322E-2
0.060000000000000005,0.0006309573444801935,0.1847236434051462E-2
0.060000000000000005,0.0007585775750291848,0.2220071102237705E-2
0.060000000000000005,0.0009120108393559103,0.2667964381935944E-2
0.060000000000000005,0.0010964781961431858,0.3205942218763617E-2
0.060000000000000005,0.0013182567385564082,0.3852001354257184E-2
0.060000000000000005,0.0015848931924611136,0.4627680427007673E-2
0.060000000000000005,0.0019054607179632493,0.5558733815092386E-2
0.060000000000000005,0.0022908676527677737,0.6675923661699114E-2
0.060000000000000005,0.0027542287033381677,0.8015946513507025E-2
0.060000000000000005,0.003311311214825913,0.9622511400293959E-2
0.060000000000000005,0.003981071705534975,0.1154758562813502E-1
0.060000000000000005,0.004786300923226387,0.1385282255849641E-1
0.060000000000000005,0.005754399373371575,0.1661118157495421E-1
0.060000000000000005,0.006918309709189366,0.1990874353227549E-1
0.060000000000000005,0.008317637711026712,0.2384671435582447E-1
0.060000000000000005,0.010000000000000004,0.2854359416923391E-1
0.060000000000000005,0.012022644346174135,0.3413746847407982E-1
0.060000000000000005,0.014454397707459285,0.4078835077727076E-1
0.060000000000000005,0.01737800828749377,0.4868047231886201E-1
0.060000000000000005,0.020892961308540396,0.5802437438231523E-1
0.060000000000000005,0.025118864315095805,0.6905861285398067E-1
0.060000000000000005,0.03019951720402017,0.8205083450471828E-1
0.060000000000000005,0.03630780547701015,0.9729793129532626E-1
0.060000000000000005,0.04365158322401662,0.1151249238645993E0
0.060000000000000005,0.05248074602497729,0.1358821683665570E0
0.060000000000000005,0.06309573444801937,0.1599404211857534E0
0.060000000000000005,0.07585775750291839,0.1876832329822789E0
0.060000000000000005,0.091201083935591,0.2194960784719413E0
0.060000000000000005,0.10964781961431853,0.2557515687476811E0
0.060000000000000005,0.13182567385564076,0.2967900569291369E0
0.060000000000000005,0.15848931924611143,0.3428949695998493E0
0.060000000000000005,0.19054607179632485,0.3942623309572902E0
0.060000000000000005,0.2290867652767773,0.4509642737625587E0
0.060000000000000005,0.2754228703338166,0.5129069565721652E0
0.060000000000000005,0.33113112148259144,0.5797843556361851E0
0.060000000000000005,0.39810717055349737,0.6510309974920119E0
0.060000000000000005,0.4786300923226381,0.7257789247939753E0
0.060000000000000005,0.5754399373371573,0.8028269931638014E0
0.060000000000000005,0.6918309709189363,0.8806336628033754E0
0.060000000000000005,0.8317637711026716,0.9573470039104991E0
0.060000000000000005,1.,0.1030886272196938E1
0.061,0.00010000000000000009,0.2915639764393668E-3
0.061,0.00012022644346174131,0.3505172175799391E-3
0.061,0.0001445439770745929,0.4213857981723969E-3
0.061,0.0001737800828749376,0.5065758508982233E-3
0.061,0.00020892961308540425,0.6089784426541566E-3
0.061,0.00025118864315095817,0.7320668868548309E-3
0.061,0.0003019951720402021,0.8800133964461535E-3
0.061,0.00036307805477010167,0.1057828838686754E-2
0.061,0.00043651583224016643,0.1271530047378056E-2
0.061,0.0005248074602497732,0.1528339954696876E-2
0.061,0.0006309573444801935,0.1836926733553407E-2
0.061,0.0007585775750291848,0.2207689200001488E-2
0.061,0.0009120108393559103,0.2653096915778801E-2
0.061,0.0010964781961431858,0.3188094746524893E-2
0.061,0.0013182567385564082,0.3830583050162370E-2
0.061,0.0015848931924611136,0.4601986149104579E-2
0.061,0.0019054607179632493,0.5527923204446366E-2
0.061,0.0022908676527677737,0.6638996940500576E-2
0.061,0.0027542287033381677,0.7971716683360348E-2
0.061,0.003311311214825913,0.9569572616526395E-2
0.061,0.003981071705534975,0.1148427765694513E-1
0.061,0.004786300923226387,0.1377719142983815E-1
0.061,0.005754399373371575,0.1652093684518244E-1
0.061,0.006918309709189366,0.1980121298497117E-1
0.061,0.008317637711026712,0.2371879750810652E-1
0.061,0.010000000000000004,0.2839171661070099E-1
0.061,0.012022644346174135,0.3395753981779920E-1
0.061,0.014454397707459285,0.4057572978244280E-1
0.061,0.01737800828749377,0.4842994344399456E-1
0.061,0.020892961308540396,0.5773014049243030E-1
0.061,0.025118864315095805,0.6871430885266134E-1
0.061,0.03019951720402017,0.8164956611578186E-1
0.061,0.03630780547701015,0.9683234196769972E-1
0.061,0.04365158322401662,0.1145872908359953E0
0.061,0.05248074602497729,0.1352645264965273E0
0.061,0.06309573444801937,0.1592347106423779E0
0.061,0.07585775750291839,0.1868814647466645E0
0.061,0.091201083935591,0.2185905104108770E0
0.061,0.10964781961431853,0.2547348850336585E0
0.061,0.13182567385564076,0.2956555449082488E0
0.061,0.15848931924611143,0.3416366905460997E0
0.061,0.19054607179632485,0.3928752839633392E0
0.061,0.2290867652767773,0.4494445546131745E0
0.061,0.2754228703338166,0.5112519151218149E0
0.061,0.33113112148259144,0.5779927553310415E0
0.061,0.39810717055349737,0.6491031787114938E0
0.061,0.4786300923226381,0.7237169692368811E0
0.061,0.5754399373371573,0.8006348793597736E0
0.061,0.6918309709189363,0.8783173931570122E0
0.061,0.8317637711026716,0.9549146723762353E0
0.061,1.,0.1028348030871225E1
0.062,0.00010000000000000009,0.2899497263015211E-3
0.062,0.00012022644346174131,0.3485767842395006E-3
0.062,0.0001445439770745929,0.4190533496604347E-3
0.062,0.0001737800828749376,0.5037723034432084E-3
0.062,0.00020892961308540425,0.6056088085507138E-3
0.062,0.00025118864315095817,0.7280170983896691E-3
0.062,0.0003019951720402021,0.8751465054041078E-3
0.062,0.00036307805477010167,0.1051980473038341E-2
0.062,0.00043651583224016643,0.1264502986238592E-2
0.062,0.0005248074602497732,0.1519897659458340E-2
0.062,0.0006309573444801935,0.1826785647294745E-2
0.062,0.0007585775750291848,0.2195509599208837E-2
0.062,0.0009120108393559103,0.2638472068777602E-2
0.062,0.0010964781961431858,0.3170538103151839E-2
0.062,0.0013182567385564082,0.3809513159240968E-2
0.062,0.0015848931924611136,0.4576708977563620E-2
0.062,0.0019054607179632493,0.5497611519352681E-2
0.062,0.0022908676527677737,0.6602666419843353E-2
0.062,0.0027542287033381677,0.7928198452667020E-2
0.062,0.003311311214825913,0.9517481978834946E-2
0.062,0.003981071705534975,0.1142197890899701E-1
0.062,0.004786300923226387,0.1370275885607795E-1
0.062,0.005754399373371575,0.1643211227320826E-1
0.062,0.006918309709189366,0.1969536069002693E-1
0.062,0.008317637711026712,0.2359285778219815E-1
0.062,0.010000000000000004,0.2824215996212933E-1
0.062,0.012022644346174135,0.3378032451353350E-1
0.062,0.014454397707459285,0.4036626622796810E-1
0.062,0.01737800828749377,0.4818306960830200E-1
0.062,0.020892961308540396,0.5744011307985490E-1
0.062,0.025118864315095805,0.6837481501697506E-1
0.062,0.03019951720402017,0.8125376002681793E-1
0.062,0.03630780547701015,0.9637290935662381E-1
0.062,0.04365158322401662,0.1140565427665013E0
0.062,0.05248074602497729,0.1346545212182092E0
0.062,0.06309573444801937,0.1585373998498737E0
0.062,0.07585775750291839,0.1860888583946856E0
0.062,0.091201083935591,0.2176948529272523E0
0.062,0.10964781961431853,0.2537288356857137E0
0.062,0.13182567385564076,0.2945323562885373E0
0.062,0.15848931924611143,0.3403903814008085E0
0.062,0.19054607179632485,0.3915008053623432E0
0.062,0.2290867652767773,0.4479379510673450E0
0.062,0.2754228703338166,0.5096104839746511E0
0.062,0.33113112148259144,0.5762152079363592E0
0.062,0.39810717055349737,0.6471898050129121E0
0.062,0.4786300923226381,0.7216698029755384E0
0.062,0.5754399373371573,0.7984578540388974E0
0.062,0.6918309709189363,0.8760164692498857E0
0.062,0.8317637711026716,0.9524979049728629E0
0.062,1.,0.1025825536154070E1
0.063,0.00010000000000000009,0.2883615722776226E-3
0.063,0.00012022644346174131,0.3466677151491596E-3
0.063,0.0001445439770745929,0.4167585945674710E-3
0.063,0.0001737800828749376,0.5010140522106427E-3
0.063,0.00020892961308540425,0.6022936018228777E-3
0.063,0.00025118864315095817,0.7240327017580696E-3
