3.5000000000000004,0.0022908676527677737,0.4484017452879729E-4
3.5000000000000004,0.0027542287033381677,0.5389558391375435E-4
3.5000000000000004,0.003311311214825913,0.6477627984322460E-4
3.5000000000000004,0.003981071705534975,0.7784865226403961E-4
3.5000000000000004,0.004786300923226387,0.9355195568590360E-4
3.5000000000000004,0.005754399373371575,0.1124124966116011E-3
3.5000000000000004,0.006918309709189366,0.1350604477582836E-3
3.5000000000000004,0.008317637711026712,0.1622497139623936E-3
3.5000000000000004,0.010000000000000004,0.1948813144798967E-3
3.5000000000000004,0.012022644346174135,0.2340307746542407E-3
3.5000000000000004,0.014454397707459285,0.2809800262270207E-3
3.5000000000000004,0.01737800828749377,0.3372542843026486E-3
3.5000000000000004,0.020892961308540396,0.4046642772323921E-3
3.5000000000000004,0.025118864315095805,0.4853540204906946E-3
3.5000000000000004,0.03019951720402017,0.5818540004884944E-3
3.5000000000000004,0.03630780547701015,0.6971391050359493E-3
3.5000000000000004,0.04365158322401662,0.8346898174083022E-3
3.5000000000000004,0.05248074602497729,0.9985539677945793E-3
3.5000000000000004,0.06309573444801937,0.1193404567719601E-2
3.5000000000000004,0.07585775750291839,0.1424586772377579E-2
3.5000000000000004,0.091201083935591,0.1698143642854672E-2
3.5000000000000004,0.10964781961431853,0.2020805955851479E-2
3.5000000000000004,0.13182567385564076,0.2399925761240404E-2
3.5000000000000004,0.15848931924611143,0.2843326854074602E-2
3.5000000000000004,0.19054607179632485,0.3359038350529704E-2
3.5000000000000004,0.2290867652767773,0.3954871386774329E-2
3.5000000000000004,0.2754228703338166,0.4637795962116956E-2
3.5000000000000004,0.33113112148259144,0.5413079078123495E-2
3.5000000000000004,0.39810717055349737,0.6283162505647286E-2
3.5000000000000004,0.4786300923226381,0.7246296545770603E-2
3.5000000000000004,0.5754399373371573,0.8295013495606626E-2
3.5000000000000004,0.6918309709189363,0.9414626894473970E-2
3.5000000000000004,0.8317637711026716,0.1058207626278284E-1
3.5000000000000004,1.,0.1176557837159491E-1
3.6,0.00010000000000000009,0.1749865130841179E-5
3.6,0.00012022644346174131,0.2103776546001503E-5
3.6,0.0001445439770745929,0.2529260934028720E-5
3.6,0.0001737800828749376,0.3040790187382235E-5
3.6,0.00020892961308540425,0.3655761221294028E-5
3.6,0.00025118864315095817,0.4395086654887211E-5
3.6,0.0003019951720402021,0.5283904544481943E-5
3.6,0.00036307805477010167,0.6352431061384680E-5
3.6,0.00043651583224016643,0.7636984755589269E-5
3.6,0.0005248074602497732,0.9181216719342248E-5
3.6,0.0006309573444801935,0.1103758773064048E-4
3.6,0.0007585775750291848,0.1326914151437898E-4
3.6,0.0009120108393559103,0.1595163283412097E-4
3.6,0.0010964781961431858,0.1917608047858166E-4
3.6,0.0013182567385564082,0.2305182862129342E-4
3.6,0.0015848931924611136,0.2771021582424532E-4
3.6,0.0019054607179632493,0.3330896945995956E-4
3.6,0.0022908676527677737,0.4003746487630091E-4
3.6,0.0027542287033381677,0.4812301353602338E-4
3.6,0.003311311214825913,0.5783837286815832E-4
3.6,0.003981071705534975,0.6951070277036688E-4
3.6,0.004786300923226387,0.8353222944968473E-4
3.6,0.005754399373371575,0.1003729160169867E-3
3.6,0.006918309709189366,0.1205954797366969E-3
3.6,0.008317637711026712,0.1448731358420294E-3
3.6,0.010000000000000004,0.1740104836037716E-3
3.6,0.012022644346174135,0.2089679758891991E-3
3.6,0.014454397707459285,0.2508904195158458E-3
3.6,0.01737800828749377,0.3011399264020087E-3
3.6,0.020892961308540396,0.3613336544395470E-3
3.6,0.025118864315095805,0.4333865128044599E-3
3.6,0.03019951720402017,0.5195587176529952E-3
3.6,0.03630780547701015,0.6225076136215050E-3
3.6,0.04365158322401662,0.7453424471696959E-3
3.6,0.05248074602497729,0.8916796888095798E-3
3.6,0.06309573444801937,0.1065694926119529E-2
3.6,0.07585775750291839,0.1272165138302812E-2
3.6,0.091201083935591,0.1516492154542575E-2
3.6,0.10964781961431853,0.1804694148925284E-2
3.6,0.13182567385564076,0.2143347067652737E-2
3.6,0.15848931924611143,0.2539452036974308E-2
3.6,0.19054607179632485,0.3000198540778029E-2
3.6,0.2290867652767773,0.3532587591889521E-2
3.6,0.2754228703338166,0.4142876352501039E-2
3.6,0.33113112148259144,0.4835809208641461E-2
3.6,0.39810717055349737,0.5613615457943558E-2
3.6,0.4786300923226381,0.6474787518944505E-2
3.6,0.5754399373371573,0.7412713530412155E-2
3.6,0.6918309709189363,0.8414329610943475E-2
3.6,0.8317637711026716,0.9459076757705378E-2
3.6,1.,0.1051857457446805E-1
3.7,0.00010000000000000009,0.1562977855389517E-5
3.7,0.00012022644346174131,0.1879091255927617E-5
3.7,0.0001445439770745929,0.2259133608710308E-5
3.7,0.0001737800828749376,0.2716031215333781E-5
3.7,0.00020892961308540425,0.3265323014872835E-5
3.7,0.00025118864315095817,0.3925688184224496E-5
3.7,0.0003019951720402021,0.4719580077791574E-5
3.7,0.00036307805477010167,0.5673987847994105E-5
3.7,0.00043651583224016643,0.6821351330423628E-5
3.7,0.0005248074602497732,0.8200659844734956E-5
3.7,0.0006309573444801935,0.9858771606705695E-5
3.7,0.0007585775750291848,0.1185199764520205E-4
3.7,0.0009120108393559103,0.1424800267216246E-4
3.7,0.0010964781961431858,0.1712808549506605E-4
3.7,0.0013182567385564082,0.2058991354673126E-4
3.7,0.0015848931924611136,0.2475080021827003E-4
3.7,0.0019054607179632493,0.2975163021609841E-4
3.7,0.0022908676527677737,0.3576155742315416E-4
3.7,0.0027542287033381677,0.4298362200776315E-4
3.7,0.003311311214825913,0.5166145900693718E-4
3.7,0.003981071705534975,0.6208729940611584E-4
3.7,0.004786300923226387,0.7461149671411071E-4
3.7,0.005754399373371575,0.8965384668999060E-4
3.7,0.006918309709189366,0.1077170041352634E-3
3.7,0.008317637711026712,0.1294023365345274E-3
3.7,0.010000000000000004,0.1554285864740057E-3
3.7,0.012022644346174135,0.1866537378543170E-3
3.7,0.014454397707459285,0.2241004867076092E-3
3.7,0.01737800828749377,0.2689856935616789E-3
3.7,0.020892961308540396,0.3227541225915993E-3
3.7,0.025118864315095805,0.3871166271005374E-3
3.7,0.03019951720402017,0.4640926842494420E-3
3.7,0.03630780547701015,0.5560567633937768E-3
3.7,0.04365158322401662,0.6657873630983590E-3
3.7,0.05248074602497729,0.7965165819075155E-3
3.7,0.06309573444801937,0.9519766841584936E-3
3.7,0.07585775750291839,0.1136438150413217E-2
3.7,0.091201083935591,0.1354731017652704E-2
3.7,0.10964781961431853,0.1612237787660344E-2
3.7,0.13182567385564076,0.1914841751206642E-2
3.7,0.15848931924611143,0.2268809341723861E-2
3.7,0.19054607179632485,0.2680579516304428E-2
3.7,0.2290867652767773,0.3156428144683442E-2
3.7,0.2754228703338166,0.3701972836041552E-2
3.7,0.33113112148259144,0.4321486686227243E-2
3.7,0.39810717055349737,0.5017002805224344E-2
3.7,0.4786300923226381,0.5787221447344625E-2
3.7,0.5754399373371573,0.6626284972506109E-2
3.7,0.6918309709189363,0.7522567500043462E-2
3.7,0.8317637711026716,0.8457733357339250E-2
3.7,1.,0.9406432911098925E-2
3.8000000000000003,0.00010000000000000009,0.1396509927798521E-5
3.8000000000000003,0.00012022644346174131,0.1678955124163202E-5
3.8000000000000003,0.0001445439770745929,0.2018520433459371E-5
3.8000000000000003,0.0001737800828749376,0.2426755434895284E-5
3.8000000000000003,0.00020892961308540425,0.2917544089674163E-5
3.8000000000000003,0.00025118864315095817,0.3507576152108032E-5
3.8000000000000003,0.0003019951720402021,0.4216913595929007E-5
3.8000000000000003,0.00036307805477010167,0.5069671125044086E-5
3.8000000000000003,0.00043651583224016643,0.6094833628814107E-5
3.8000000000000003,0.0005248074602497732,0.7327237970014956E-5
3.8000000000000003,0.0006309573444801935,0.8808751894930166E-5
3.8000000000000003,0.0007585775750291848,0.1058968928770075E-4
3.8000000000000003,0.0009120108393559103,0.1273050863582901E-4
3.8000000000000003,0.0010964781961431858,0.1530385063712445E-4
3.8000000000000003,0.0013182567385564082,0.1839698159034756E-4
3.8000000000000003,0.0015848931924611136,0.2211472182435828E-4
3.8000000000000003,0.0019054607179632493,0.2658295320101471E-4
3.8000000000000003,0.0022908676527677737,0.3195281694437263E-4
3.8000000000000003,0.0027542287033381677,0.3840573295419899E-4
3.8000000000000003,0.003311311214825913,0.4615939455019155E-4
3.8000000000000003,0.003981071705534975,0.5547491834914737E-4
3.8000000000000003,0.004786300923226387,0.6666535758770098E-4
3.8000000000000003,0.005754399373371575,0.8010581822615858E-4
3.8000000000000003,0.006918309709189366,0.9624544964411401E-4
3.8000000000000003,0.008317637711026712,0.1156216139017607E-3
3.8000000000000003,0.010000000000000004,0.1388765664242656E-3
3.8000000000000003,0.012022644346174135,0.1667770018213390E-3
3.8000000000000003,0.014454397707459285,0.2002368240483234E-3
3.8000000000000003,0.01737800828749377,0.2403434792310306E-3
3.8000000000000003,0.020892961308540396,0.2883881260192412E-3
3.8000000000000003,0.025118864315095805,0.3458997889808376E-3
3.8000000000000003,0.03019951720402017,0.4146834123693199E-3
3.8000000000000003,0.03630780547701015,0.4968613590765930E-3
3.8000000000000003,0.04365158322401662,0.5949173213198116E-3
3.8000000000000003,0.05248074602497729,0.7117407452328962E-3
3.8000000000000003,0.06309573444801937,0.8506686199359745E-3
3.8000000000000003,0.07585775750291839,0.1015519722763813E-2
3.8000000000000003,0.091201083935591,0.1210614016222914E-2
3.8000000000000003,0.10964781961431853,0.1440766742051768E-2
3.8000000000000003,0.13182567385564076,0.1711242796294008E-2
3.8000000000000003,0.15848931924611143,0.2027652283553800E-2
3.8000000000000003,0.19054607179632485,0.2395763109979635E-2
3.8000000000000003,0.2290867652767773,0.2821201952362859E-2
3.8000000000000003,0.2754228703338166,0.3309012595588737E-2
3.8000000000000003,0.33113112148259144,0.3863043258210724E-2
3.8000000000000003,0.39810717055349737,0.4485146342750884E-2
3.8000000000000003,0.4786300923226381,0.5174200662011186E-2
3.8000000000000003,0.5754399373371573,0.5925013778304671E-2
3.8000000000000003,0.6918309709189363,0.6727235018591482E-2
3.8000000000000003,0.8317637711026716,0.7564505808698037E-2
3.8000000000000003,1.,0.8414176986654187E-2
3.9000000000000004,0.00010000000000000009,0.1248162281995767E-5
3.9000000000000004,0.00012022644346174131,0.1500604100304020E-5
3.9000000000000004,0.0001445439770745929,0.1804098339321765E-5
3.9000000000000004,0.0001737800828749376,0.2168967711503604E-5
3.9000000000000004,0.00020892961308540425,0.2607621343093680E-5
3.9000000000000004,0.00025118864315095817,0.3134976111723085E-5
3.9000000000000004,0.0003019951720402021,0.3768962907456488E-5
3.9000000000000004,0.00036307805477010167,0.4531134861514821E-5
3.9000000000000004,0.00043651583224016643,0.5447397975337859E-5
3.9000000000000004,0.0005248074602497732,0.6548888630145090E-5
3.9000000000000004,0.0006309573444801935,0.7873027285290116E-5
3.9000000000000004,0.0007585775750291848,0.9464783423935858E-5
3.9000000000000004,0.0009120108393559103,0.1137819363853724E-4
3.9000000000000004,0.0010964781961431858,0.1367818285106459E-4
3.9000000000000004,0.0013182567385564082,0.1644274823961099E-4
3.9000000000000004,0.0015848931924611136,0.1976557671959333E-4
3.9000000000000004,0.0019054607179632493,0.2375918004360021E-4
3.9000000000000004,0.0022908676527677737,0.2855864698019789E-4
3.9000000000000004,0.0027542287033381677,0.3432612983432239E-4
3.9000000000000004,0.003311311214825913,0.4125620295582510E-4
3.9000000000000004,0.003981071705534975,0.4958225392599835E-4
3.9000000000000004,0.004786300923226387,0.5958409371655273E-4
3.9000000000000004,0.005754399373371575,0.7159699989075369E-4
3.9000000000000004,0.006918309709189366,0.8602243600995722E-4
3.9000000000000004,0.008317637711026712,0.1033407192521637E-3
3.9000000000000004,0.010000000000000004,0.1241259342013835E-3
3.9000000000000004,0.012022644346174135,0.1490634095989154E-3
3.9000000000000004,0.014454397707459285,0.1789700800283369E-3
3.9000000000000004,0.01737800828749377,0.2148180362160286E-3
3.9000000000000004,0.020892961308540396,0.2577615114303288E-3
3.9000000000000004,0.025118864315095805,0.3091674365556108E-3
3.9000000000000004,0.03019951720402017,0.3706494934240217E-3
3.9000000000000004,0.03630780547701015,0.4441052642849965E-3
3.9000000000000004,0.04365158322401662,0.5317555600543959E-3
3.9000000000000004,0.05248074602497729,0.6361842393990499E-3
3.9000000000000004,0.06309573444801937,0.7603757143663571E-3
3.9000000000000004,0.07585775750291839,0.9077457686482208E-3
3.9000000000000004,0.091201083935591,0.1082159175088288E-2
3.9000000000000004,0.10964781961431853,0.1287924784327416E-2
3.9000000000000004,0.13182567385564076,0.1529755213764898E-2
3.9000000000000004,0.15848931924611143,0.1812674070299782E-2
3.9000000000000004,0.19054607179632485,0.2141849119352211E-2
3.9000000000000004,0.2290867652767773,0.2522325737613070E-2
3.9000000000000004,0.2754228703338166,0.2958632834920964E-2
3.9000000000000004,0.33113112148259144,0.3454235693810754E-2
3.9000000000000004,0.39810717055349737,0.4010820620745480E-2
3.9000000000000004,0.4786300923226381,0.4627419955375040E-2
3.9000000000000004,0.5754399373371573,0.5299428398988445E-2
3.9000000000000004,0.6918309709189363,0.6017626786527069E-2
3.9000000000000004,0.8317637711026716,0.6767415515807685E-2
3.9000000000000004,1.,0.7528552532610788E-2
4.,0.00010000000000000009,0.1115905193468287E-5
4.,0.00012022644346174131,0.1341597949398304E-5
4.,0.0001445439770745929,0.1612933562871785E-5
4.,0.0001737800828749376,0.1939140949727594E-5
4.,0.00020892961308540425,0.2331314366240503E-5
4.,0.00025118864315095817,0.2802790103967424E-5
4.,0.0003019951720402021,0.3369599110692679E-5
4.,0.00036307805477010167,0.4051010776193099E-5
4.,0.00043651583224016643,0.4870186151255762E-5
4.,0.0005248074602497732,0.5854962487258338E-5
4.,0.0006309573444801935,0.7038795300920316E-5
4.,0.0007585775750291848,0.8461889310121788E-5
4.,0.0009120108393559103,0.1017255569793970E-4
4.,0.0010964781961431858,0.1222884040735512E-4
4.,0.0013182567385564082,0.1470047673328115E-4
4.,0.0015848931924611136,0.1767122556369073E-4
4.,0.0019054607179632493,0.2124167844129238E-4
4.,0.0022908676527677737,0.2553261238940596E-4
4.,0.0027542287033381677,0.3068900137087796E-4
4.,0.003311311214825913,0.3688480748684861E-4
4.,0.003981071705534975,0.4432869564393166E-4
4.,0.004786300923226387,0.5327083833785430E-4
4.,0.005754399373371575,0.6401100207527789E-4
4.,0.006918309709189366,0.7690813302327548E-4
4.,0.008317637711026712,0.9239168534631287E-4
4.,0.010000000000000004,0.1109749590090424E-3
4.,0.012022644346174135,0.1332707308243275E-3
4.,0.014454397707459285,0.1600094673880698E-3
4.,0.01737800828749377,0.1920603925104654E-3
4.,0.020892961308540396,0.2304556319511845E-3
4.,0.025118864315095805,0.2764175561361426E-3
4.,0.03019951720402017,0.3313892608579325E-3
4.,0.03630780547701015,0.3970678304715835E-3
4.,0.04365158322401662,0.4754395688205270E-3
4.,0.05248074602497729,0.5688156958823321E-3
4.,0.06309573444801937,0.6798660120397685E-3
4.,0.07585775750291839,0.8116466306760410E-3
4.,0.091201083935591,0.9676159688428730E-3
4.,0.10964781961431853,0.1151630670068018E-2
4.,0.13182567385564076,0.1367909964371796E-2
4.,0.15848931924611143,0.1620953212976691E-2
4.,0.19054607179632485,0.1915391328459660E-2
4.,0.2290867652767773,0.2255749089669795E-2
4.,0.2754228703338166,0.2646093399105323E-2
4.,0.33113112148259144,0.3089544481041290E-2
4.,0.39810717055349737,0.3587636257876122E-2
4.,0.4786300923226381,0.4139533171672929E-2
4.,0.5754399373371573,0.4741148536789825E-2
4.,0.6918309709189363,0.5384267749676021E-2
4.,0.8317637711026716,0.6055856826947496E-2
4.,1.,0.6737820123191913E-2
4.1,0.00010000000000000009,0.9979450435094983E-6
4.1,0.00012022644346174131,0.1199780294313458E-5
4.1,0.0001445439770745929,0.1442433607426861E-5
4.1,0.0001737800828749376,0.1734158339147112E-5
4.1,0.00020892961308540425,0.2084876009928703E-5
4.1,0.00025118864315095817,0.2506513181927764E-5
4.1,0.0003019951720402021,0.3013406237713721E-5
4.1,0.00036307805477010167,0.3622787688490581E-5
4.1,0.00043651583224016643,0.4355370349830018E-5
4.1,0.0005248074602497732,0.5236048959558163E-5
4.1,0.0006309573444801935,0.6294742673806394E-5
4.1,0.0007585775750291848,0.7567406475689250E-5
4.1,0.0009120108393559103,0.9097244997240572E-5
4.1,0.0010964781961431858,0.1093616873598786E-4
4.1,0.0013182567385564082,0.1314654030835701E-4
4.1,0.0015848931924611136,0.1580326740391769E-4
4.1,0.0019054607179632493,0.1899630967869968E-4
4.1,0.0022908676527677737,0.2283367914791710E-4
4.1,0.0027542287033381677,0.2744502788844877E-4
4.1,0.003311311214825913,0.3298593318333375E-4
4.1,0.003981071705534975,0.3964300869938067E-4
4.1,0.004786300923226387,0.4763999081000229E-4
4.1,0.005754399373371575,0.5724497145442993E-4
4.1,0.006918309709189366,0.6877897228611966E-4
4.1,0.008317637711026712,0.8262607806911840E-4
4.1,0.010000000000000004,0.9924536823417033E-4
4.1,0.012022644346174135,0.1191849008505011E-3
4.1,0.014454397707459285,0.1430980078138456E-3
4.1,0.01737800828749377,0.1717621459873616E-3
4.1,0.020892961308540396,0.2061005048713444E-3
4.1,0.025118864315095805,0.2472064805577474E-3
4.1,0.03019951720402017,0.2963709648395153E-3
4.1,0.03630780547701015,0.3551121350006774E-3
4.1,0.04365158322401662,0.4252070202552326E-3
4.1,0.05248074602497729,0.5087235076527101E-3
4.1,0.06309573444801937,0.6080505611733371E-3
4.1,0.07585775750291839,0.7259231764551683E-3
4.1,0.091201083935591,0.8654368862400472E-3
4.1,0.10964781961431853,0.1030044382587683E-2
4.1,0.13182567385564076,0.1223523986547543E-2
4.1,0.15848931924611143,0.1449906330195718E-2
4.1,0.19054607179632485,0.1713341975528892E-2
4.1,0.2290867652767773,0.2017889387484806E-2
4.1,0.2754228703338166,0.2367200874621141E-2
4.1,0.33113112148259144,0.2764085793259418E-2
4.1,0.39810717055349737,0.3209938488101791E-2
4.1,0.4786300923226381,0.3704037148204601E-2
4.1,0.5754399373371573,0.4242753489389282E-2
4.1,0.6918309709189363,0.4818765238653237E-2
4.1,0.8317637711026716,0.5420432533415751E-2
4.1,1.,0.6031574351501464E-2
4.2,0.00010000000000000009,0.8926954650107039E-6
4.2,0.00012022644346174131,0.1073243925908934E-5
4.2,0.0001445439770745929,0.1290305537376312E-5
4.2,0.0001737800828749376,0.1551263214136661E-5
4.2,0.00020892961308540425,0.1864992104396935E-5
4.2,0.00025118864315095817,0.2242160940185731E-5
4.2,0.0003019951720402021,0.2695594128484398E-5
4.2,0.00036307805477010167,0.3240706774569506E-5
4.2,0.00043651583224016643,0.3896027253048678E-5
4.2,0.0005248074602497732,0.4683824837617113E-5
4.2,0.0006309573444801935,0.5630863355064641E-5
4.2,0.0007585775750291848,0.6769305943080292E-5
4.2,0.0009120108393559103,0.8137800881861072E-5
4.2,0.0010964781961431858,0.9782784267916873E-5
4.2,0.0013182567385564082,0.1176004215295752E-4
4.2,0.0015848931924611136,0.1413658284343068E-4
4.2,0.0019054607179632493,0.1699287951867804E-4
4.2,0.0022908676527677737,0.2042555435311212E-4
4.2,0.0027542287033381677,0.2455058808197038E-4
4.2,0.003311311214825913,0.2950715356080894E-4
4.2,0.003981071705534975,0.3546218839544588E-4
4.2,0.004786300923226387,0.4261584009655077E-4
4.2,0.005754399373371575,0.5120793717207677E-4
4.2,0.006918309709189366,0.6152566051077090E-4
4.2,0.008317637711026712,0.7391261022854298E-4
4.2,0.010000000000000004,0.8877948197764060E-4
4.2,0.012022644346174135,0.1066165805642230E-3
4.2,0.014454397707459285,0.1280084029531135E-3
4.2,0.01737800828749377,0.1536505103914682E-3
4.2,0.020892961308540396,0.1843688702021090E-3
4.2,0.025118864315095805,0.2211417669954287E-3
4.2,0.03019951720402017,0.2651242397219676E-3
4.2,0.03630780547701015,0.3176747661975004E-3
4.2,0.04365158322401662,0.3803835513717647E-3
4.2,0.05248074602497729,0.4551012283713136E-3
4.2,0.06309573444801937,0.5439659874797086E-3
4.2,0.07585775750291839,0.6494260304662900E-3
4.2,0.091201083935591,0.7742527217744260E-3
4.2,0.10964781961431853,0.9215377968938850E-3
4.2,0.13182567385564076,0.1094665450824400E-2
4.2,0.15848931924611143,0.1297247114200515E-2
4.2,0.19054607179632485,0.1533003457595435E-2
4.2,0.2290867652767773,0.1805575185803400E-2
4.2,0.2754228703338166,0.2118242535856993E-2
4.2,0.33113112148259144,0.2473534844259704E-2
4.2,0.39810717055349737,0.2872718790443954E-2
4.2,0.4786300923226381,0.3315170569567686E-2
4.2,0.5754399373371573,0.3797667344469553E-2
4.2,0.6918309709189363,0.4313679880555540E-2
4.2,0.8317637711026716,0.4852810234761900E-2
4.2,1.,0.5400585832309512E-2
4.3,0.00010000000000000009,0.7987522438138110E-6
4.3,0.00012022644346174131,0.9603006282005829E-6
4.3,0.0001445439770745929,0.1154519700686467E-5
4.3,0.0001737800828749376,0.1388015439606633E-5
4.3,0.00020892961308540425,0.1668729024691251E-5
4.3,0.00025118864315095817,0.2006206476391797E-5
4.3,0.0003019951720402021,0.2411922644692978E-5
4.3,0.00036307805477010167,0.2899670456207474E-5
4.3,0.00043651583224016643,0.3486028497471557E-5
4.3,0.0005248074602497732,0.4190922603414880E-5
4.3,0.0006309573444801935,0.5038300211267462E-5
4.3,0.0007585775750291848,0.6056939921710411E-5
4.3,0.0009120108393559103,0.7281423085560581E-5
4.3,0.0010964781961431858,0.8753299423440712E-5
4.3,0.0013182567385564082,0.1052248482044620E-4
4.3,0.0015848931924611136,0.1264893666298934E-4
4.3,0.0019054607179632493,0.1520466055452896E-4
4.3,0.0022908676527677737,0.1827611211803637E-4
4.3,0.0027542287033381677,0.2196706901103028E-4
4.3,0.003311311214825913,0.2640206136070563E-4
4.3,0.003981071705534975,0.3173046362644122E-4
4.3,0.004786300923226387,0.3813136735823455E-4
4.3,0.005754399373371575,0.4581937220356498E-4
4.3,0.006918309709189366,0.5505145128772016E-4
4.3,0.008317637711026712,0.6613506577165809E-4
4.3,0.010000000000000004,0.7943772031094851E-4
4.3,0.012022644346174135,0.9539816363039556E-4
4.3,0.014454397707459285,0.1145394423602772E-3
4.3,0.01737800828749377,0.1374840054323725E-3
4.3,0.020892961308540396,0.1649710215520784E-3
4.3,0.025118864315095805,0.1978760003408060E-3
4.3,0.03019951720402017,0.2372326800056205E-3
4.3,0.03630780547701015,0.2842569349797760E-3
4.3,0.04365158322401662,0.3403721309264747E-3
4.3,0.05248074602497729,0.4072348659146620E-3
4.3,0.06309573444801937,0.4867593275069504E-3
4.3,0.07585775750291839,0.5811374967236044E-3
4.3,0.091201083935591,0.6928510657330821E-3
4.3,0.10964781961431853,0.8246691371745916E-3
4.3,0.13182567385564076,0.9796235017423927E-3
4.3,0.15848931924611143,0.1160950588839553E-2
4.3,0.19054607179632485,0.1371986252907486E-2
4.3,0.2290867652767773,0.1615996875522813E-2
4.3,0.2754228703338166,0.1895928759267953E-2
4.3,0.33113112148259144,0.2214059042850681E-2
4.3,0.39810717055349737,0.2571537783461210E-2
4.3,0.4786300923226381,0.2967825671560419E-2
4.3,0.5754399373371573,0.3400058704599136E-2
4.3,0.6918309709189363,0.3862412781823925E-2
4.3,0.8317637711026716,0.4345596729426774E-2
4.3,1.,0.4836662941941510E-2
4.3999999999999995,0.00010000000000000009,0.7148714475538511E-6
4.3999999999999995,0.00012022644346174131,0.8594548838218327E-6
4.3999999999999995,0.0001445439770745929,0.1033278116430930E-5
4.3999999999999995,0.0001737800828749376,0.1242253405215212E-5
4.3999999999999995,0.00020892961308540425,0.1493487998761727E-5
4.3999999999999995,0.00025118864315095817,0.1795525459101439E-5
4.3999999999999995,0.0003019951720402021,0.2158635629052403E-5
4.3999999999999995,0.00036307805477010167,0.2595163005725230E-5
4.3999999999999995,0.00043651583224016643,0.3119945225164675E-5
4.3999999999999995,0.0005248074602497732,0.3750815682248976E-5
4.3999999999999995,0.0006309573444801935,0.4509207076903949E-5
4.3999999999999995,0.0007585775750291848,0.5420875973015431E-5
4.3999999999999995,0.0009120108393559103,0.6516772373888412E-5
4.3999999999999995,0.0010964781961431858,0.7834082963155724E-5
4.3999999999999995,0.0013182567385564082,0.9417482151578629E-5
4.3999999999999995,0.0015848931924611136,0.1132063153833019E-4
4.3999999999999995,0.0019054607179632493,0.1360797597794304E-4
4.3999999999999995,0.0022908676527677737,0.1635689328221246E-4
4.3999999999999995,0.0027542287033381677,0.1966026481042060E-4
4.3999999999999995,0.003311311214825913,0.2362954591656508E-4
4.3999999999999995,0.003981071705534975,0.2839842847844845E-4
4.3999999999999995,0.004786300923226387,0.3412720248125971E-4
4.3999999999999995,0.005754399373371575,0.4100793965585281E-4
4.3999999999999995,0.006918309709189366,0.4927063900400146E-4
4.3999999999999995,0.008317637711026712,0.5919049080433484E-4
4.3999999999999995,0.010000000000000004,0.7109643089759110E-4
4.3999999999999995,0.012022644346174135,0.8538116831690239E-4
4.3999999999999995,0.014454397707459285,0.1025128729703523E-3
4.3999999999999995,0.01737800828749377,0.1230487005457756E-3
4.3999999999999995,0.020892961308540396,0.1476503009149843E-3
4.3999999999999995,0.025118864315095805,0.1771013922682128E-3
4.3999999999999995,0.03019951720402017,0.2123273693211708E-3
4.3999999999999995,0.03630780547701015,0.2544167270892766E-3
4.3999999999999995,0.04365158322401662,0.3046437906518150E-3
4.3999999999999995,0.05248074602497729,0.3644918049724681E-3
4.3999999999999995,0.06309573444801937,0.4356748053187914E-3
4.3999999999999995,0.07585775750291839,0.5201557960996195E-3
4.3999999999999995,0.091201083935591,0.6201575461307199E-3
4.3999999999999995,0.10964781961431853,0.7381606988457100E-3
4.3999999999999995,0.13182567385564076,0.8768818624950780E-3
4.3999999999999995,0.15848931924611143,0.1039221924084381E-2
4.3999999999999995,0.19054607179632485,0.1228172198927591E-2
4.3999999999999995,0.2290867652767773,0.1446663612176886E-2
4.3999999999999995,0.2754228703338166,0.1697342737372420E-2
4.3999999999999995,0.33113112148259144,0.1982259599911751E-2
4.3999999999999995,0.39810717055349737,0.2302457841874953E-2
4.3999999999999995,0.4786300923226381,0.2657471042628512E-2
4.3999999999999995,0.5754399373371573,0.3044752970462897E-2
4.3999999999999995,0.6918309709189363,0.3459106785325284E-2
4.3999999999999995,0.8317637711026716,0.3892228010243346E-2
4.3999999999999995,1.,0.4332530659875802E-2
4.5,0.00010000000000000009,0.6399503351761175E-6
4.5,0.00012022644346174131,0.7693809225288770E-6
4.5,0.0001445439770745929,0.9249868814781753E-6
4.5,0.0001737800828749376,0.1112060851565770E-5
4.5,0.00020892961308540425,0.1336965224726939E-5
4.5,0.00025118864315095817,0.1607348179550171E-5
4.5,0.0003019951720402021,0.1932403260834163E-5
4.5,0.00036307805477010167,0.2323181244956218E-5
4.5,0.00043651583224016643,0.2792964769671231E-5
4.5,0.0005248074602497732,0.3357718283217399E-5
4.5,0.0006309573444801935,0.4036628344792496E-5
4.5,0.0007585775750291848,0.4852752258771410E-5
4.5,0.0009120108393559103,0.5833796532429973E-5
4.5,0.0010964781961431858,0.7013050805888969E-5
4.5,0.0013182567385564082,0.8430507820026235E-5
4.5,0.0015848931924611136,0.1013420577984913E-4
4.5,0.0019054607179632493,0.1218183626086068E-4
4.5,0.0022908676527677737,0.1464266872086599E-4
4.5,0.0027542287033381677,0.1759985183663423E-4
4.5,0.003311311214825913,0.2115316237867982E-4
4.5,0.003981071705534975,0.2542228421339609E-4
4.5,0.004786300923226387,0.3055071323694576E-4
4.5,0.005754399373371575,0.3671039841174065E-4
4.5,0.006918309709189366,0.4410724417087189E-4
4.5,0.008317637711026712,0.5298761449831041E-4
4.5,0.010000000000000004,0.6364599265747627E-4
